0.99000001,0.850000024,0.800000012,0.349999994,0.550000012,0.119999997
0.99000001,0.74000001,0.779999971,0.100000001,0.529999971,0.01
0.99000001,0.829999983,0.519999981,0.349999994,0.319999993,0.01
0.99000001,0.680000007,0.829999983,0.050000001,0.379999995,0.349999994
0.99000001,0.680000007,0.660000026,0.050000001,0.519999981,0.01
0.99000001,0.699999988,0.800000012,0.5,0.889999986,0.01
0.319999993,0.649999976,0.800000012,0.540000021,0.479999989,0.01
0.930000007,0.680000007,0.800000012,0.519999981,0.409999996,0.01
0.819999993,0.810000002,0.800000012,0.680000007,0.569999993,0.430000007
0.99000001,0.689999998,0.800000012,0.349999994,0.239999995,0.01
0.920000017,0.819999993,0.800000012,0.100000001,0.569999993,0.01
0.670000017,0.74000001,0.850000024,0.100000001,0.569999993,0.01
0.910000026,0.680000007,0.660000026,0.050000001,0.519999981,0.01
0.99000001,0.74000001,0.540000021,0.680000007,0.569999993,0.01
0.949999988,0.829999983,0.800000012,0.100000001,0.569999993,0.01
0.99000001,0.74000001,0.879999995,0.540000021,0.550000012,0.25999999
0.460000008,0.879999995,0.790000021,0.100000001,0.529999971,0.01
0.819999993,0.680000007,0.660000026,0.039999999,0.519999981,0.430000007
0.99000001,0.699999988,0.239999995,0.540000021,0.319999993,0.039999999
0.769999981,0.769999981,0.800000012,0.349999994,0.460000008,0.109999999
0.670000017,0.74000001,0.829999983,0.050000001,0.730000019,0.01
0.99000001,0.829999983,0.790000021,0.050000001,0.730000019,0.01
0.949999988,0.810000002,0.800000012,0.790000021,0.850000024,0.01
0.670000017,0.699999988,0.239999995,0.540000021,0.319999993,0.01
0.99000001,0.829999983,0.829999983,0.050000001,0.730000019,0.050000001
0.99000001,0.889999986,0.829999983,0.170000002,0.209999993,0.109999999
0.910000026,0.680000007,0.660000026,0.540000021,0.709999979,0.01
0.730000019,0.07,0.159999996,0.050000001,0.550000012,0.01
0.99000001,0.829999983,0.829999983,0.050000001,0.569999993,0.050000001
0.99000001,0.50999999,0.090000004,0.200000003,0.569999993,0.01
0.99000001,0.680000007,0.660000026,0.039999999,0.460000008,0.01
0.819999993,0.100000001,0.300000012,0.959999979,0.569999993,0.430000007
0.159999996,0.100000001,0.300000012,0.050000001,0.550000012,0.01
0.980000019,0.100000001,0.300000012,0.540000021,0.569999993,0.01
0.159999996,0.100000001,0.300000012,0.200000003,0.519999981,0.01
0.980000019,0.74000001,0.680000007,0.100000001,0.850000024,0.349999994
0.99000001,0.779999971,0.810000002,0.959999979,0.569999993,0.430000007
0.949999988,0.810000002,0.829999983,0.620000005,0.569999993,0.01
0.99000001,0.829999983,0.800000012,0.620000005,0.519999981,0.01
0.930000007,0.680000007,0.819999993,0.200000003,0.980000019,0.109999999
0.340000004,0.620000005,0.589999974,0.790000021,0.850000024,0.01
0.99000001,0.720000029,0.540000021,0.680000007,0.550000012,0.059999999
0.769999981,0.409999996,0.800000012,0.540000021,0.569999993,0.059999999
0.99000001,0.25999999,0.370000005,0.100000001,0.209999993,0.01
0.99000001,0.689999998,0.159999996,0.730000019,0.540000021,0.01
0.99000001,0.680000007,0.829999983,0.389999986,0.519999981,0.01
0.400000006,0.129999995,0.829999983,0.219999999,0.569999993,0.01
0.99000001,0.670000017,0.610000014,0.790000021,0.850000024,0.01
0.699999988,0.680000007,0.800000012,0.540000021,0.660000026,0.01
0.819999993,0.680000007,0.569999993,0.349999994,0.569999993,0.430000007
0.99000001,0.699999988,0.829999983,0.050000001,0.569999993,0.050000001
0.949999988,0.800000012,0.519999981,0.349999994,0.569999993,0.01
0.349999994,0.100000001,0.300000012,0.959999979,0.569999993,0.01
0.99000001,0.720000029,0.829999983,0.200000003,0.639999986,0.01
0.819999993,0.319999993,0.800000012,0.180000007,0.569999993,0.01
0.910000026,0.689999998,0.800000012,0.039999999,0.519999981,0.109999999
0.910000026,0.74000001,0.800000012,0.349999994,0.460000008,0.01
0.99000001,0.829999983,0.899999976,0.050000001,0.730000019,0.01
0.49000001,0.680000007,0.370000005,0.449999988,0.519999981,0.01
0.819999993,0.680000007,0.370000005,0.449999988,0.519999981,0.01
0.340000004,0.74000001,0.800000012,0.050000001,0.319999993,0.709999979
0.819999993,0.680000007,0.370000005,0.100000001,0.550000012,0.430000007
0.819999993,0.790000021,0.879999995,0.180000007,0.569999993,0.01
0.819999993,0.879999995,0.790000021,0.200000003,0.569999993,0.01
0.99000001,0.680000007,0.800000012,0.050000001,0.910000026,0.109999999
0.99000001,0.649999976,0.039999999,0.050000001,0.569999993,0.01
0.920000017,0.819999993,0.800000012,0.200000003,0.529999971,0.01
0.370000005,0.689999998,0.720000029,0.200000003,0.569999993,0.01
0.01,0.289999992,0.150000006,0.910000026,0.569999993,0.01
0.910000026,0.680000007,0.239999995,0.540000021,0.319999993,0.01
0.99000001,0.839999974,0.660000026,0.200000003,0.569999993,0.01
0.920000017,0.689999998,0.829999983,0.100000001,0.400000006,0.01
0.99000001,0.74000001,0.980000019,0.879999995,0.550000012,0.01
0.99000001,0.699999988,0.800000012,0.980000019,0.479999989,0.660000026
0.99000001,0.699999988,0.660000026,0.050000001,0.850000024,0.109999999
0.99000001,0.50999999,0.090000004,0.180000007,0.629999995,0.01
0.910000026,0.829999983,0.660000026,0.050000001,0.550000012,0.01
0.99000001,0.680000007,0.660000026,0.039999999,0.529999971,0.109999999
0.99000001,0.839999974,0.660000026,0.050000001,0.569999993,0.01
0.99000001,0.839999974,0.800000012,0.319999993,0.569999993,0.109999999
0.949999988,0.819999993,0.519999981,0.370000005,0.569999993,0.01
0.01,0.680000007,0.790000021,0.050000001,0.850000024,0.109999999
0.99000001,0.74000001,0.879999995,0.620000005,0.550000012,0.129999995
0.970000029,0.670000017,0.610000014,0.300000012,0.850000024,0.01
0.910000026,0.50999999,0.090000004,0.349999994,0.569999993,0.01
0.340000004,0.74000001,0.829999983,0.100000001,0.569999993,0.200000003
0.289999992,0.680000007,0.800000012,0.349999994,0.639999986,0.109999999
0.910000026,0.829999983,0.660000026,0.349999994,0.529999971,0.01
0.99000001,0.730000019,0.660000026,0.050000001,0.550000012,0.01
0.910000026,0.730000019,0.660000026,0.540000021,0.519999981,0.01
0.970000029,0.829999983,0.649999976,0.370000005,0.569999993,0.01
0.910000026,0.829999983,0.829999983,0.119999997,0.569999993,0.01
0.01,0.289999992,0.090000004,0.349999994,0.460000008,0.01
0.99000001,0.829999983,0.300000012,0.790000021,0.980000019,0.109999999
0.340000004,0.620000005,0.829999983,0.620000005,0.850000024,0.709999979
0.99000001,0.680000007,0.879999995,0.540000021,0.550000012,0.129999995
0.439999998,0.100000001,0.660000026,0.050000001,0.519999981,0.01
0.910000026,0.810000002,0.090000004,0.039999999,0.519999981,0.01
0.99000001,0.319999993,0.800000012,0.910000026,0.460000008,0.109999999
0.99000001,0.649999976,0.629999995,0.709999979,0.569999993,0.01
0.959999979,0.589999974,0.370000005,0.039999999,0.519999981,0.01
0.99000001,0.699999988,0.569999993,0.01,0.949999988,0.109999999
0.99000001,0.449999988,0.239999995,0.540000021,0.569999993,0.109999999
0.430000007,0.769999981,0.800000012,0.200000003,0.379999995,0.01
0.910000026,0.790000021,0.02,0.319999993,0.519999981,0.01
0.460000008,0.100000001,0.829999983,0.349999994,0.569999993,0.01
0.99000001,0.660000026,0.860000014,0.159999996,0.529999971,0.01
0.99000001,0.670000017,0.610000014,0.200000003,0.550000012,0.039999999
0.819999993,0.74000001,0.660000026,0.959999979,0.560000002,0.01
0.910000026,0.449999988,0.660000026,0.050000001,0.709999979,0.01
0.430000007,0.74000001,0.829999983,0.100000001,0.680000007,0.109999999
0.159999996,0.100000001,0.829999983,0.100000001,0.600000024,0.090000004
0.99000001,0.699999988,0.569999993,0.050000001,0.730000019,0.01
0.930000007,0.74000001,0.810000002,0.050000001,0.519999981,0.319999993
0.99000001,0.689999998,0.629999995,0.349999994,0.460000008,0.01
0.910000026,0.680000007,0.790000021,0.050000001,0.730000019,0.01
0.99000001,0.730000019,0.74000001,0.119999997,0.569999993,0.109999999
0.910000026,0.810000002,0.800000012,0.959999979,0.730000019,0.01
0.819999993,0.810000002,0.800000012,0.039999999,0.569999993,0.49000001
0.930000007,0.74000001,0.829999983,0.050000001,0.519999981,0.319999993
0.99000001,0.649999976,0.629999995,0.709999979,0.550000012,0.01
0.99000001,0.829999983,0.800000012,0.680000007,0.569999993,0.460000008
0.340000004,0.620000005,0.660000026,0.050000001,0.730000019,0.01
0.99000001,0.680000007,0.660000026,0.050000001,0.569999993,0.430000007
0.99000001,0.829999983,0.819999993,0.959999979,0.579999983,0.050000001
0.99000001,0.829999983,0.129999995,0.569999993,0.209999993,0.01
0.99000001,0.829999983,0.899999976,0.050000001,0.850000024,0.01
0.910000026,0.689999998,0.829999983,0.349999994,0.460000008,0.01
0.349999994,0.670000017,0.829999983,0.680000007,0.319999993,0.01
0.910000026,0.810000002,0.529999971,0.050000001,0.569999993,0.01
0.99000001,0.449999988,0.300000012,0.959999979,0.519999981,0.109999999
0.99000001,0.670000017,0.129999995,0.569999993,0.850000024,0.01
0.930000007,0.680000007,0.899999976,0.050000001,0.730000019,0.090000004
0.910000026,0.689999998,0.800000012,0.100000001,0.319999993,0.01
0.99000001,0.699999988,0.569999993,0.050000001,0.569999993,0.01
0.970000029,0.670000017,0.610000014,0.319999993,0.319999993,0.01
0.910000026,0.810000002,0.790000021,0.050000001,0.519999981,0.01
0.910000026,0.449999988,0.409999996,0.050000001,0.75999999,0.01
0.819999993,0.449999988,0.409999996,0.050000001,0.569999993,0.01
0.99000001,0.689999998,0.660000026,0.050000001,0.949999988,0.01
0.349999994,0.670000017,0.800000012,0.109999999,0.569999993,0.01
0.99000001,0.779999971,0.800000012,0.790000021,0.850000024,0.01
0.910000026,0.810000002,0.660000026,0.600000024,0.519999981,0.01
0.99000001,0.050000001,0.75999999,0.050000001,0.730000019,0.109999999
0.649999976,0.039999999,0.829999983,0.100000001,0.550000012,0.01
0.910000026,0.680000007,0.850000024,0.790000021,0.569999993,0.01
0.99000001,0.689999998,0.270000011,0.790000021,0.569999993,0.01
0.99000001,0.829999983,0.829999983,0.959999979,0.600000024,0.100000001
0.99000001,0.699999988,0.569999993,0.790000021,0.850000024,0.01
0.99000001,0.670000017,0.870000005,0.569999993,0.319999993,0.01
0.99000001,0.699999988,0.569999993,0.540000021,0.589999974,0.109999999
0.99000001,0.680000007,0.829999983,0.050000001,0.379999995,0.01
0.01,0.850000024,0.800000012,0.050000001,0.730000019,0.109999999
0.99000001,0.649999976,0.180000007,0.349999994,0.519999981,0.01
0.949999988,0.670000017,0.829999983,0.100000001,0.569999993,0.01
0.430000007,0.779999971,0.850000024,0.050000001,0.550000012,0.01
0.99000001,0.670000017,0.660000026,0.01,0.850000024,0.01
0.99000001,0.74000001,0.829999983,0.119999997,0.569999993,0.129999995
0.99000001,0.699999988,0.850000024,0.790000021,0.569999993,0.01
0.920000017,0.699999988,0.610000014,0.850000024,0.550000012,0.01
0.99000001,0.479999989,0.829999983,0.680000007,0.600000024,0.109999999
0.99000001,0.689999998,0.660000026,0.050000001,0.200000003,0
0.730000019,0.519999981,0.620000005,0.050000001,0.550000012,0.01
0.01,0.850000024,0.870000005,0.790000021,0.569999993,0.01
0.01,0.850000024,0.959999979,0.209999993,0.519999981,0.02
0.949999988,0.699999988,0.899999976,0.790000021,0.569999993,0.01
0.99000001,0.949999988,0.829999983,0.100000001,0.479999989,0.01
0.99000001,0.790000021,0.829999983,0.050000001,0.200000003,0.01
0.949999988,0.819999993,0.519999981,0.540000021,0.569999993,0.109999999
0.01,0.850000024,0.850000024,0.790000021,0.540000021,0.01
0.99000001,0.689999998,0.159999996,0.730000019,0.540000021,0.460000008
0.910000026,0.239999995,0.039999999,0.050000001,0.569999993,0.01
0.819999993,0.100000001,0.300000012,0.050000001,0.569999993,0.01
0.99000001,0.899999976,0.75,0.050000001,0.569999993,0.01
0.910000026,0.449999988,0.660000026,0.050000001,0.569999993,0.280000001
0.910000026,0.829999983,0.899999976,0.050000001,0.850000024,0.730000019
0.99000001,0.689999998,0.720000029,0.050000001,0.430000007,0.01
0.959999979,0.689999998,0.75,0.730000019,0.569999993,0.01
0.670000017,0.899999976,0.75,0.050000001,0.519999981,0.519999981
0.910000026,0.680000007,0.75,0.050000001,0.579999983,0.01
0.910000026,0.270000011,0.289999992,0.100000001,0.569999993,0.01
0.99000001,0.589999974,0.379999995,0.039999999,0.519999981,0.109999999
0.949999988,0.689999998,0.409999996,0.540000021,0.569999993,0.01
0.349999994,0.589999974,0.379999995,0.039999999,0.519999981,0.01
0.99000001,0.100000001,0.409999996,0.050000001,0.519999981,0.01
0.349999994,0.680000007,0.800000012,0.159999996,0.519999981,0.01
0.319999993,0.649999976,0.800000012,0.039999999,0.519999981,0.01
0.99000001,0.699999988,0.829999983,0.910000026,0.100000001,0.01
0.340000004,0.100000001,0.409999996,0.050000001,0.730000019,0.01
0.970000029,0.779999971,0.810000002,0.959999979,0.569999993,0.430000007
0.99000001,0.519999981,0.620000005,0.850000024,0.550000012,0.01
0.99000001,0.01,0.409999996,0.540000021,0.569999993,0.01
