-5.199999809265136719e-01,-1.850000023841857910e+00
-5.799999833106994629e-01,-2.769999980926513672e+00
-5.730000138282775879e-01,-1.940000057220458984e+00
-5.239999890327453613e-01,-1.899999976158142090e+00
-5.299999713897705078e-01,-2.299999952316284180e+00
-5.680000185966491699e-01,-2.579999923706054688e+00
-5.590000152587890625e-01,-2.430000066757202148e+00
-5.329999923706054688e-01,-2.089999914169311523e+00
-4.939999878406524658e-01,-1.590000033378601074e+00
-5.580000281333923340e-01,-2.420000076293945312e+00
-5.299999713897705078e-01,-2.000000000000000000e+00
-5.370000004768371582e-01,-1.360000014305114746e+00
-4.979999959468841553e-01,-1.720000028610229492e+00
-5.350000262260437012e-01,-1.330000042915344238e+00
-5.030000209808349609e-01,-2.079999923706054688e+00
-5.669999718666076660e-01,-2.029999971389770508e+00
2.390000104904174805e+00,3.470000028610229492e-01
-6.000000238418579102e-01,-3.259999990463256836e+00
-5.870000123977661133e-01,-2.890000104904174805e+00
-5.370000004768371582e-01,-1.980000019073486328e+00
-5.460000038146972656e-01,-2.269999980926513672e+00
-5.580000281333923340e-01,-2.329999923706054688e+00
-5.389999747276306152e-01,-2.319999933242797852e+00
-4.699999988079071045e-01,-1.409999966621398926e+00
-5.749999880790710449e-01,-2.980000019073486328e+00
-4.880000054836273193e-01,-1.980000019073486328e+00
-5.490000247955322266e-01,-2.380000114440917969e+00
-6.069999933242797852e-01,-3.099999904632568359e+00
-6.159999966621398926e-01,-1.990000009536743164e+00
-5.979999899864196777e-01,-3.000000000000000000e+00
-5.789999961853027344e-01,-2.109999895095825195e+00
-6.320000290870666504e-01,-2.109999895095825195e+00
-5.559999942779541016e-01,-2.410000085830688477e+00
-5.770000219345092773e-01,-2.660000085830688477e+00
-5.609999895095825195e-01,-2.150000095367431641e+00
-5.730000138282775879e-01,-2.069999933242797852e+00
-6.159999966621398926e-01,-2.960000038146972656e+00
-6.019999980926513672e-01,-3.190000057220458984e+00
-5.339999794960021973e-01,-2.609999895095825195e+00
-5.109999775886535645e-01,-2.039999961853027344e+00
-5.720000267028808594e-01,-2.180000066757202148e+00
-5.540000200271606445e-01,-2.339999914169311523e+00
-5.640000104904174805e-01,-2.150000095367431641e+00
-6.190000176429748535e-01,-3.470000028610229492e+00
-5.139999985694885254e-01,-1.990000009536743164e+00
-6.150000095367431641e-01,-1.379999995231628418e+00
-5.590000152587890625e-01,-2.450000047683715820e+00
-5.870000123977661133e-01,-1.490000009536743164e+00
-5.540000200271606445e-01,-2.859999895095825195e+00
-5.680000185966491699e-01,-2.519999980926513672e+00
-5.320000052452087402e-01,-1.460000038146972656e+00
-5.210000276565551758e-01,-2.970000028610229492e+00
-5.389999747276306152e-01,-1.490000009536743164e+00
-4.539999961853027344e-01,-1.950000047683715820e+00
2.169999927282333374e-01,6.050000190734863281e-01
3.030000030994415283e-01,8.080000281333923340e-01
3.089999854564666748e-01,8.640000224113464355e-01
-5.569999814033508301e-01,-1.870000004768371582e+00
-5.609999895095825195e-01,-1.610000014305114746e+00
1.430000066757202148e-01,6.579999923706054688e-01
1.720000058412551880e-01,5.090000033378601074e-01
-5.170000195503234863e-01,-1.200000047683715820e+00
3.199999928474426270e-01,8.230000138282775879e-01
3.479999899864196777e-01,8.470000028610229492e-01
3.000000119209289551e-01,7.900000214576721191e-01
-5.749999880790710449e-01,-3.019999980926513672e+00
-5.809999704360961914e-01,-2.829999923706054688e+00
-5.780000090599060059e-01,-2.640000104904174805e+00
-5.780000090599060059e-01,-2.599999904632568359e+00
-3.899999856948852539e-01,-1.610000014305114746e+00
-5.630000233650207520e-01,-3.170000076293945312e+00
-3.889999985694885254e-01,-1.730000019073486328e+00
-5.609999895095825195e-01,-2.400000095367431641e+00
-6.219999790191650391e-01,-3.589999914169311523e+00
-6.200000047683715820e-01,-2.430000066757202148e+00
-5.500000119209289551e-01,-2.000000000000000000e+00
-5.469999909400939941e-01,-1.870000004768371582e+00
-6.159999966621398926e-01,-2.849999904632568359e+00
-5.730000138282775879e-01,-2.390000104904174805e+00
-6.169999837875366211e-01,-3.109999895095825195e+00
-5.640000104904174805e-01,-3.000000000000000000e+00
-4.977000057697296143e-01,-1.794999957084655762e+00
2.820000052452087402e-02,2.230000048875808716e-01
-9.229999780654907227e-02,-9.139999747276306152e-02
-4.508999884128570557e-01,-5.163700103759765625e+00
-1.281999945640563965e-01,-3.732999861240386963e-01
-4.330999851226806641e-01,-1.795500040054321289e+00
-4.916999936103820801e-01,-1.874300003051757812e+00
-4.837000072002410889e-01,-1.820099949836730957e+00
-4.221999943256378174e-01,-1.652899980545043945e+00
-4.993000030517578125e-01,-1.570099949836730957e+00
-4.598000049591064453e-01,-1.676100015640258789e+00
6.780000030994415283e-02,8.049999922513961792e-02
-5.231000185012817383e-01,-3.287300109863281250e+00
9.200000017881393433e-02,3.097000122070312500e-01
-5.471000075340270996e-01,-2.373500108718872070e+00
-5.110999941825866699e-01,-2.125799894332885742e+00
-4.219000041484832764e-01,-2.978999912738800049e-01
-1.099999994039535522e-01,-1.503999978303909302e-01
-5.476999878883361816e-01,-1.671000003814697266e+00
1.275999993085861206e-01,2.937000095844268799e-01
-4.796000123023986816e-01,-1.806399941444396973e+00
-5.478000044822692871e-01,-1.775699973106384277e+00
-5.480000004172325134e-02,-8.309999853372573853e-02
8.669999986886978149e-02,4.108000099658966064e-01
-5.486999750137329102e-01,-2.208800077438354492e+00
-6.190000101923942566e-02,-3.037000000476837158e-01
1.729000061750411987e-01,5.356000065803527832e-01
-4.357999861240386963e-01,-2.353800058364868164e+00
-1.231999993324279785e-01,-1.604900002479553223e+00
-4.769000113010406494e-01,-1.902199983596801758e+00
5.539999902248382568e-02,3.506000041961669922e-01
5.860000103712081909e-02,2.931999862194061279e-01
5.490000173449516296e-02,1.819999963045120239e-01
-5.573999881744384766e-01,-2.705100059509277344e+00
-6.043000221252441406e-01,-5.378999710083007812e-01
-4.803000092506408691e-01,-1.636999964714050293e+00
-6.197000145912170410e-01,-1.778399944305419922e+00
-4.900000095367431641e-01,-1.556800007820129395e+00
-6.690999865531921387e-01,-8.209999799728393555e-01
-5.892000198364257812e-01,-1.803599953651428223e+00
-5.720000267028808594e-01,-1.343500018119812012e+00
-5.460000038146972656e-01,-2.254100084304809570e+00
-6.039999723434448242e-01,-6.420999765396118164e-01
-4.876999855041503906e-01,-1.479500055313110352e+00
-5.371999740600585938e-01,-1.575899958610534668e+00
-5.820999741554260254e-01,-1.892899990081787109e+00
-3.447000086307525635e-01,-6.158999800682067871e-01
1.550199985504150391e+00,4.828999936580657959e-01
-5.993999838829040527e-01,-2.703000068664550781e+00
-5.716000199317932129e-01,-2.563600063323974609e+00
-5.455999970436096191e-01,-1.773499965667724609e+00
-5.975000262260437012e-01,-2.557300090789794922e+00
-6.147000193595886230e-01,-3.118900060653686523e+00
-5.927000045776367188e-01,-1.863899946212768555e+00
-6.072999835014343262e-01,-1.562100052833557129e+00
-5.825999975204467773e-01,-3.747900009155273438e+00
-6.395999789237976074e-01,-3.108799934387207031e+00
-6.022999882698059082e-01,-1.596400022506713867e+00
-5.623000264167785645e-01,-1.403100013732910156e+00
-5.738000273704528809e-01,-2.360899925231933594e+00
-5.907999873161315918e-01,-3.091900110244750977e+00
-5.713999867439270020e-01,-1.378399968147277832e+00
-6.062999963760375977e-01,-2.378200054168701172e+00
-5.904999971389770508e-01,-2.116600036621093750e+00
-5.954999923706054688e-01,-3.263799905776977539e+00
-5.921000242233276367e-01,-1.639899969100952148e+00
-6.118000149726867676e-01,-2.700200080871582031e+00
-6.083999872207641602e-01,-1.681300044059753418e+00
-6.279000043869018555e-01,-2.157599925994873047e+00
-6.195999979972839355e-01,-1.812000036239624023e+00
-4.395000040531158447e-01,-1.816400051116943359e+00
-6.377999782562255859e-01,-1.540799975395202637e+00
-5.458999872207641602e-01,-2.092400074005126953e+00
-4.442000091075897217e-01,-1.838700056076049805e+00
-6.477000117301940918e-01,-1.989300012588500977e+00
-5.491999983787536621e-01,-2.446099996566772461e+00
-6.294000148773193359e-01,-2.833100080490112305e+00
-5.957000255584716797e-01,-2.757200002670288086e+00
-6.223000288009643555e-01,-1.773800015449523926e+00
-6.234999895095825195e-01,-2.188100099563598633e+00
